token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
335,20,cani,cane,NOUN,obj,mandate,"(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))))",2.76 ± 1.23,4.594472684
336,20,a,a,ADP,case,caccia,"(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))))",,7.004335738
337,20,caccia,caccia,NOUN,obl,mandate,"(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))))",,4.781987837
338,20,si,si,PRON,expl,divertiranno,"(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))))",,6.553884221
339,20,divertiranno,divertire,VERB,root,ROOT,"(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))))",,2.337051266
340,20,di,di,ADP,case,più,"(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))))",,7.232814475
341,20,più,più,ADV,advmod,divertiranno,"(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))))",,6.382555861
342,20,e,e,CCONJ,cc,diventeranno,"(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))))",,2.741151583
343,20,diventeranno,diventare,VERB,conj,divertiranno,"(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))))",,3.413639701
344,20,più,più,ADV,advmod,gentili,"(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))))",,6.382555861
345,20,gentili,gentile,ADJ,xcomp,diventeranno,"(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))))",6.92 ± 2.56,4.042487312
346,21,terzo,terzo,ADJ,amod,fate,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",,4.623331261
347,21,fate,fare,VERB,root,ROOT,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",4.40 ± 2.22,5.160851419
348,21,una,uno,DET,det,festa,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",,6.801817508
349,21,bella,bello,ADJ,amod,festa,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",3.80 ± 2.35,5.484893151
350,21,festa,festa,NOUN,obj,fate,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",4.92 ± 1.80,5.184888228
351,21,da,da,ADP,case,ballo,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",,6.577812618
352,21,ballo,ballo,NOUN,nmod,festa,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",,4.761524539
353,21,e,e,CCONJ,cc,imparerete,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",,2.741151583
354,21,dopo,dopo,ADP,case,valzer,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",,5.792396528
355,21,il,il,DET,det,valzer,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",,7.039560886
356,21,primo,primo,ADJ,amod,valzer,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",,5.356048799
357,21,valzer,valzer,NOUN,obl,imparerete,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",,3.286092581
358,21,imparerete,imparare,VERB,conj,fate,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",,3.003836587
359,21,a,a,ADP,mark,parlare,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",,7.004335738
360,21,parlare,parlare,VERB,xcomp,imparerete,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",3.64 ± 2.29,5.677509545
361,21,di,di,ADP,case,nuovo,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",,7.232814475
362,21,nuovo,nuovo,ADJ,obl,parlare,"(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))))",3.72 ± 1.54,5.649402438
363,22,il,il,DET,det,sindaco,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,7.039560886
364,22,sindaco,sindaco,NOUN,nsubj,rispose,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,4.464271799
365,22,gli,gli,PRON,iobj,rispose,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,6.227520191
366,22,rispose,rispondere,VERB,root,ROOT,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",3.88 ± 1.59,3.603383777
367,22,bau,Bau,PROPN,parataxis,capito,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,2.25162107
368,22,bau,Bau,INTJ,discourse,capito,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,2.25162107
369,22,ho,avere,AUX,aux,capito,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,6.720262455
370,22,capito,capitare,VERB,parataxis,rispose,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,5.491551317
371,22,disse,dire,VERB,parataxis,capito,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",4.08 ± 1.73,4.869305017
372,22,giovannino,Giovannino,PROPN,nsubj,disse,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,
373,22,il,il,DET,det,malato,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,7.039560886
374,22,peggior,peggiore,ADJ,amod,malato,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,4.024070342
375,22,malato,malato,NOUN,nsubj,quello,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",4.36 ± 1.38,4.532258815
376,22,è,essere,AUX,cop,quello,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,7.249521761
377,22,quello,quello,PRON,parataxis,rispose,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,6.160949149
378,22,che,che,PRON,nsubj,crede,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,7.250456545
379,22,crede,credere,VERB,acl:relcl,quello,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,4.954351224
380,22,di,di,ADP,mark,sano,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,7.232814475
381,22,essere,essere,AUX,cop,sano,"(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)))",,6.225206681
