token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
298,23,e,e,CCONJ,cc,unghie,"(ROOT (fc (ADV Pure) (f3 (sn (DET la) (NOUN crescita) (coord (spd (ADP di) (sn (DET la) (NOUN barba))) (PUNCT ,) (spd (ADP di) (sn (DET i) (NOUN capelli))) (CCONJ e) (spd (ADP di) (sn (DET le) (NOUN unghie))) (PUNCT .))))))",,2.741151583
299,23,di,di,ADP,case,unghie,"(ROOT (fc (ADV Pure) (f3 (sn (DET la) (NOUN crescita) (coord (spd (ADP di) (sn (DET la) (NOUN barba))) (PUNCT ,) (spd (ADP di) (sn (DET i) (NOUN capelli))) (CCONJ e) (spd (ADP di) (sn (DET le) (NOUN unghie))) (PUNCT .))))))",,7.232814475
300,23,le,il,DET,det,unghie,"(ROOT (fc (ADV Pure) (f3 (sn (DET la) (NOUN crescita) (coord (spd (ADP di) (sn (DET la) (NOUN barba))) (PUNCT ,) (spd (ADP di) (sn (DET i) (NOUN capelli))) (CCONJ e) (spd (ADP di) (sn (DET le) (NOUN unghie))) (PUNCT .))))))",,6.624997683
301,23,unghie,unghia,NOUN,conj,barba,"(ROOT (fc (ADV Pure) (f3 (sn (DET la) (NOUN crescita) (coord (spd (ADP di) (sn (DET la) (NOUN barba))) (PUNCT ,) (spd (ADP di) (sn (DET i) (NOUN capelli))) (CCONJ e) (spd (ADP di) (sn (DET le) (NOUN unghie))) (PUNCT .))))))",3.96 ± 1.51,4.074016589
302,24,digerire,digerire,VERB,csubj,lascia,"(ROOT (cp (sv2 (VERB Digerire) (savv (ADV poi))) (fc (f (ibar (PRON ti) (VERB lascia)) (compt (savv (ADV praticamente)) (sp (ADP senza) (sn (NOUN fiato))))) (PUNCT ,) (f (ibar (VERB cominci)) (compin (sv2 (ADP a) (VERB piangere) (PUNCT .)))))))",,3.257249155
303,24,poi,poi,ADV,advmod,lascia,"(ROOT (cp (sv2 (VERB Digerire) (savv (ADV poi))) (fc (f (ibar (PRON ti) (VERB lascia)) (compt (savv (ADV praticamente)) (sp (ADP senza) (sn (NOUN fiato))))) (PUNCT ,) (f (ibar (VERB cominci)) (compin (sv2 (ADP a) (VERB piangere) (PUNCT .)))))))",,5.853751865
304,24,ti,ti,PRON,obj,lascia,"(ROOT (cp (sv2 (VERB Digerire) (savv (ADV poi))) (fc (f (ibar (PRON ti) (VERB lascia)) (compt (savv (ADV praticamente)) (sp (ADP senza) (sn (NOUN fiato))))) (PUNCT ,) (f (ibar (VERB cominci)) (compin (sv2 (ADP a) (VERB piangere) (PUNCT .)))))))",,6.615643201
305,24,lascia,lasciare,VERB,root,ROOT,"(ROOT (cp (sv2 (VERB Digerire) (savv (ADV poi))) (fc (f (ibar (PRON ti) (VERB lascia)) (compt (savv (ADV praticamente)) (sp (ADP senza) (sn (NOUN fiato))))) (PUNCT ,) (f (ibar (VERB cominci)) (compin (sv2 (ADP a) (VERB piangere) (PUNCT .)))))))",,5.246129492
306,24,praticamente,praticamente,ADV,advmod,fiato,"(ROOT (cp (sv2 (VERB Digerire) (savv (ADV poi))) (fc (f (ibar (PRON ti) (VERB lascia)) (compt (savv (ADV praticamente)) (sp (ADP senza) (sn (NOUN fiato))))) (PUNCT ,) (f (ibar (VERB cominci)) (compin (sv2 (ADP a) (VERB piangere) (PUNCT .)))))))",,4.561528831
307,24,senza,senza,ADP,case,fiato,"(ROOT (cp (sv2 (VERB Digerire) (savv (ADV poi))) (fc (f (ibar (PRON ti) (VERB lascia)) (compt (savv (ADV praticamente)) (sp (ADP senza) (sn (NOUN fiato))))) (PUNCT ,) (f (ibar (VERB cominci)) (compin (sv2 (ADP a) (VERB piangere) (PUNCT .)))))))",,5.710022415
308,24,fiato,fiato,NOUN,obl,lascia,"(ROOT (cp (sv2 (VERB Digerire) (savv (ADV poi))) (fc (f (ibar (PRON ti) (VERB lascia)) (compt (savv (ADV praticamente)) (sp (ADP senza) (sn (NOUN fiato))))) (PUNCT ,) (f (ibar (VERB cominci)) (compin (sv2 (ADP a) (VERB piangere) (PUNCT .)))))))",,4.149009079
309,24,cominci,cominciare,VERB,conj,lascia,"(ROOT (cp (sv2 (VERB Digerire) (savv (ADV poi))) (fc (f (ibar (PRON ti) (VERB lascia)) (compt (savv (ADV praticamente)) (sp (ADP senza) (sn (NOUN fiato))))) (PUNCT ,) (f (ibar (VERB cominci)) (compin (sv2 (ADP a) (VERB piangere) (PUNCT .)))))))",,4.092381551
310,24,a,a,ADP,mark,piangere,"(ROOT (cp (sv2 (VERB Digerire) (savv (ADV poi))) (fc (f (ibar (PRON ti) (VERB lascia)) (compt (savv (ADV praticamente)) (sp (ADP senza) (sn (NOUN fiato))))) (PUNCT ,) (f (ibar (VERB cominci)) (compin (sv2 (ADP a) (VERB piangere) (PUNCT .)))))))",,7.004335738
311,24,piangere,piangere,VERB,xcomp,cominci,"(ROOT (cp (sv2 (VERB Digerire) (savv (ADV poi))) (fc (f (ibar (PRON ti) (VERB lascia)) (compt (savv (ADV praticamente)) (sp (ADP senza) (sn (NOUN fiato))))) (PUNCT ,) (f (ibar (VERB cominci)) (compin (sv2 (ADP a) (VERB piangere) (PUNCT .)))))))",3.60 ± 2.02,4.641018306
312,25,è,essere,AUX,root,ROOT,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,7.249521761
313,25,come,come,ADV,mark,tolto,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,6.562704781
314,25,se,se,SCONJ,mark,tolto,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,6.583110863
315,25,dio,Dio,PROPN,nsubj,tolto,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,2.480957841
316,25,avesse,avere,AUX,aux,tolto,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,5.039789442
317,25,tolto,togliere,VERB,ccomp,È,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,4.382094686
318,25,a,a,ADP,case,uomini,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,7.004335738
319,25,tutti,tutto,DET,det:predet,uomini,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,6.110511188
320,25,gli,il,DET,det,uomini,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,6.227520191
321,25,uomini,uomo,NOUN,obl,tolto,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),4.12 ± 2.13,5.414185477
322,25,l’,il,DET,det,anestetico,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,
323,25,anestetico,anestetico,NOUN,obj,tolto,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,3.19092323
324,25,che,che,PRON,nsubj,permette,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,7.250456545
325,25,ti,ti,PRON,iobj,permette,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,6.615643201
326,25,permette,permettere,VERB,acl:relcl,anestetico,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,4.309022542
327,25,di,di,ADP,mark,vivere,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,7.232814475
328,25,vivere,vivere,VERB,xcomp,permette,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,5.168738256
329,25,senza,senza,ADP,mark,soffrire,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,5.710022415
330,25,soffrire,soffrire,VERB,advcl,vivere,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,4.223944675
331,25,e,e,CCONJ,cc,divertir,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,2.741151583
332,25,di,di,ADP,mark,divertir,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,7.232814475
333,25,divertir,divertire,VERB,conj,soffrire,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,1.734991274
334,25,ti,ti,PRON,obj,divertir,(ROOT (f (ibar (AUX È)) (compc (fs (ADV come) (SCONJ se) (f (sn (PROPN Dio)) (ir_infl (AUX avesse) (VERB tolto)) (compt (sp (ADP a) (sn (sq (DET tutti)) (DET gli) (NOUN uomini))) (sn (DET l’) (NOUN anestetico) (f2 (PRON che) (f (ibar (PRON ti) (VERB permette)) (compt (coord (sv2 (ADP di) (VERB vivere) (compin (sp (ADP senza) (sv2 (VERB soffrire))))) (CCONJ e) (sv2 (ADP di) (VERB divertir) (compt (PRON ti)))))))))))) (PUNCT .))),,6.615643201
335,26,sa,sapere,VERB,root,ROOT,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",,5.664052398
336,26,i,il,DET,det,storia,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",,6.584780852
337,26,quella,quello,DET,det,storia,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",,5.939281839
338,26,storia,storia,NOUN,nsubj,Sa,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",5.20 ± 1.41,5.43885969
339,26,che,che,PRON,nsubj,raccontava,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",,7.250456545
340,26,si,si,PRON,expl,raccontava,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",,6.553884221
341,26,raccontava,raccontare,VERB,acl:relcl,storia,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",4.80 ± 1.53,3.318028028
342,26,di,di,ADP,case,endorfine,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",,7.232814475
343,26,le,il,DET,det,endorfine,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",,6.624997683
344,26,endorfine,endorfine,NOUN,obl,raccontava,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",,2.728742325
345,26,che,che,PRON,nsubj:pass,prodotte,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",,7.250456545
346,26,vengono,venire,AUX,aux:pass,prodotte,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",4.80 ± 2.10,4.800464283
347,26,prodotte,produrre,VERB,acl:relcl,endorfine,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",,2.829412487
348,26,da,da,ADP,case,cervello,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",,6.577812618
349,26,il,il,DET,det,cervello,"(ROOT (fint (f (ibar (VERB Sa)) (compt (sn (DET i) (sa (DET quella)) (NOUN storia) (f2 (PRON che) (f (ibar (PRON si) (VERB raccontava)) (compt (spd (ADP di) (sn (DET le) (NOUN endorfine) (PUNCT ,) (f2 (PRON che) (f (ibar (AUX vengono) (VERB prodotte)) (comppas (spda (ADP da) (sn (DET il) (sa (DET nostro)) (NOUN cervello))) (sp (ADP per) (sv2 (VERB stare) (compin (savv (ADV meglio)))))))))))))))) (PUNCT ?)))",,7.039560886
