token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
185,10,sua,suo,DET,det:poss,sciabola,"(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB dire)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)))",,6.022524285
186,10,sciabola,sciabola,NOUN,obj,vedere,"(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB dire)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)))",,2.824391686
187,11,volentieri,Volentieri,INTJ,discourse,disse,"(ROOT (cp (fp (PUNCT -) (sn (INTJ Volentieri)) (PUNCT ,)) (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT .)))",,4.133922823
188,11,disse,dire,VERB,root,ROOT,"(ROOT (cp (fp (PUNCT -) (sn (INTJ Volentieri)) (PUNCT ,)) (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT .)))",4.08 ± 1.73,4.869305017
189,11,la,il,DET,det,guardia,"(ROOT (cp (fp (PUNCT -) (sn (INTJ Volentieri)) (PUNCT ,)) (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT .)))",,7.055331658
190,11,guardia,guardia,NOUN,nsubj,disse,"(ROOT (cp (fp (PUNCT -) (sn (INTJ Volentieri)) (PUNCT ,)) (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia)))) (PUNCT .)))",5.88 ± 1.92,4.77264539
191,12,e,e,CCONJ,cc,aveva,(ROOT (fc (CCONJ E) (cp (savv (ADV naturalmente)) (f (sn (ADV nemmeno) (DET la) (NOUN sciabola)) (ibar (VERB aveva)) (compc (sn (DET la) (NOUN punta))))) (PUNCT .))),,2.741151583
192,12,naturalmente,naturalmente,ADV,advmod,aveva,(ROOT (fc (CCONJ E) (cp (savv (ADV naturalmente)) (f (sn (ADV nemmeno) (DET la) (NOUN sciabola)) (ibar (VERB aveva)) (compc (sn (DET la) (NOUN punta))))) (PUNCT .))),,4.707061807
193,12,nemmeno,nemmeno,ADV,advmod,aveva,(ROOT (fc (CCONJ E) (cp (savv (ADV naturalmente)) (f (sn (ADV nemmeno) (DET la) (NOUN sciabola)) (ibar (VERB aveva)) (compc (sn (DET la) (NOUN punta))))) (PUNCT .))),,5.368733783
194,12,la,il,DET,det,sciabola,(ROOT (fc (CCONJ E) (cp (savv (ADV naturalmente)) (f (sn (ADV nemmeno) (DET la) (NOUN sciabola)) (ibar (VERB aveva)) (compc (sn (DET la) (NOUN punta))))) (PUNCT .))),,7.055331658
195,12,sciabola,sciabola,NOUN,nsubj,aveva,(ROOT (fc (CCONJ E) (cp (savv (ADV naturalmente)) (f (sn (ADV nemmeno) (DET la) (NOUN sciabola)) (ibar (VERB aveva)) (compc (sn (DET la) (NOUN punta))))) (PUNCT .))),,2.824391686
196,12,aveva,avere,VERB,root,ROOT,(ROOT (fc (CCONJ E) (cp (savv (ADV naturalmente)) (f (sn (ADV nemmeno) (DET la) (NOUN sciabola)) (ibar (VERB aveva)) (compc (sn (DET la) (NOUN punta))))) (PUNCT .))),,5.632280537
197,12,la,il,DET,det,punta,(ROOT (fc (CCONJ E) (cp (savv (ADV naturalmente)) (f (sn (ADV nemmeno) (DET la) (NOUN sciabola)) (ibar (VERB aveva)) (compc (sn (DET la) (NOUN punta))))) (PUNCT .))),,7.055331658
198,12,punta,punta,NOUN,obj,aveva,(ROOT (fc (CCONJ E) (cp (savv (ADV naturalmente)) (f (sn (ADV nemmeno) (DET la) (NOUN sciabola)) (ibar (VERB aveva)) (compc (sn (DET la) (NOUN punta))))) (PUNCT .))),,4.335186004
199,13,ma,ma,CCONJ,cc,questo,(ROOT (cp_int (dirsp (PUNCT -) (fc (CCONJ Ma) (fint (sn (DET che) (NOUN paese)) (f (ibar (AUX è)) (compc (sn (PRON questo))))))) (PUNCT ?))),,6.662005813
200,13,che,che,DET,det,paese,(ROOT (cp_int (dirsp (PUNCT -) (fc (CCONJ Ma) (fint (sn (DET che) (NOUN paese)) (f (ibar (AUX è)) (compc (sn (PRON questo))))))) (PUNCT ?))),,7.250456545
201,13,paese,paese,NOUN,nsubj,questo,(ROOT (cp_int (dirsp (PUNCT -) (fc (CCONJ Ma) (fint (sn (DET che) (NOUN paese)) (f (ibar (AUX è)) (compc (sn (PRON questo))))))) (PUNCT ?))),,5.055196927
202,13,è,essere,AUX,cop,questo,(ROOT (cp_int (dirsp (PUNCT -) (fc (CCONJ Ma) (fint (sn (DET che) (NOUN paese)) (f (ibar (AUX è)) (compc (sn (PRON questo))))))) (PUNCT ?))),,7.249521761
203,13,questo,questo,PRON,root,ROOT,(ROOT (cp_int (dirsp (PUNCT -) (fc (CCONJ Ma) (fint (sn (DET che) (NOUN paese)) (f (ibar (AUX è)) (compc (sn (PRON questo))))))) (PUNCT ?))),,6.484206212
204,14,domandò,domandare,VERB,root,ROOT,(ROOT (dirsp (PUNCT -) (f (ibar (VERB domandò)) (compt (sn (PROPN Giovannino)))) (PUNCT .))),,2.337051266
205,14,giovannino,Giovannino,PROPN,nsubj,domandò,(ROOT (dirsp (PUNCT -) (f (ibar (VERB domandò)) (compt (sn (PROPN Giovannino)))) (PUNCT .))),,
206,15,il,il,DET,det,Paese,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,7.039560886
207,15,paese,paese,NOUN,root,ROOT,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,5.055196927
208,15,senza,senza,ADP,case,punta,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,5.710022415
209,15,punta,punta,NOUN,nmod,Paese,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,4.335186004
210,15,rispose,rispondere,VERB,parataxis,Paese,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",3.88 ± 1.59,3.603383777
211,15,la,il,DET,det,guardia,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,7.055331658
212,15,guardia,guardia,NOUN,nsubj,rispose,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",5.88 ± 1.92,4.77264539
213,15,con,con,ADP,case,gentilezza,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,6.620271703
214,15,tanta,tanto,DET,det,gentilezza,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,4.520626127
215,15,gentilezza,gentilezza,NOUN,nmod,Paese,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",6.32 ± 2.34,3.849888073
216,15,che,che,SCONJ,mark,scrivere,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,7.250456545
217,15,le,il,DET,det,parole,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,6.624997683
218,15,sue,suo,DET,det:poss,parole,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,5.298082303
219,15,parole,parola,NOUN,nsubj,scrivere,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",4.44 ± 1.92,5.027184033
220,15,si,si,PRON,expl,scrivere,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,6.553884221
221,15,dovrebbero,dovere,AUX,aux,scrivere,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,4.679614928
222,15,scrivere,scrivere,VERB,acl,gentilezza,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",4.76 ± 1.54,4.723868606
223,15,tutte,tutto,PRON,obl,scrivere,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,5.553895518
224,15,con,con,ADP,case,lettera,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,6.620271703
225,15,la,il,DET,det,lettera,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,7.055331658
226,15,lettera,lettera,NOUN,obl,scrivere,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",5.12 ± 1.90,4.790260363
227,15,maiuscola,maiuscolo,ADJ,amod,lettera,"(ROOT (cp (fp (PUNCT -) (sn (DET Il) (NOUN Paese) (sp (ADP senza) (sn (NOUN punta)))) (PUNCT ,) (PUNCT -)) (f (f (ibar (VERB rispose)) (compin (sn (DET la) (NOUN guardia)))) (PUNCT ,) (sp (ADP con) (sn (sq (DET tanta)) (NOUN gentilezza) (fac (SCONJ che) (f (sn (DET le) (sa (DET sue)) (NOUN parole)) (ir_infl (PRON si) (AUX dovrebbero) (VERB scrivere)) (compt (sq (PRON tutte)) (sp (ADP con) (sn (DET la) (NOUN lettera) (sa (ADJ maiuscola)) (PUNCT .)))))))))))",,3.088550321
228,16,e,e,CCONJ,cc,fate,(ROOT (fp (PUNCT -) (fc (CCONJ E) (f3 (sp (ADP per) (sn (DET i) (NOUN chiodi))) (fint (ADV come) (f (ibar (VERB fate)))))) (PUNCT ?))),,2.741151583
229,16,per,per,ADP,case,chiodi,(ROOT (fp (PUNCT -) (fc (CCONJ E) (f3 (sp (ADP per) (sn (DET i) (NOUN chiodi))) (fint (ADV come) (f (ibar (VERB fate)))))) (PUNCT ?))),,6.912435835
230,16,i,il,DET,det,chiodi,(ROOT (fp (PUNCT -) (fc (CCONJ E) (f3 (sp (ADP per) (sn (DET i) (NOUN chiodi))) (fint (ADV come) (f (ibar (VERB fate)))))) (PUNCT ?))),,6.584780852
231,16,chiodi,chiodo,NOUN,obl,fate,(ROOT (fp (PUNCT -) (fc (CCONJ E) (f3 (sp (ADP per) (sn (DET i) (NOUN chiodi))) (fint (ADV come) (f (ibar (VERB fate)))))) (PUNCT ?))),,3.488683741
232,16,come,come,ADV,advmod,fate,(ROOT (fp (PUNCT -) (fc (CCONJ E) (f3 (sp (ADP per) (sn (DET i) (NOUN chiodi))) (fint (ADV come) (f (ibar (VERB fate)))))) (PUNCT ?))),,6.562704781
233,16,fate,fare,VERB,root,ROOT,(ROOT (fp (PUNCT -) (fc (CCONJ E) (f3 (sp (ADP per) (sn (DET i) (NOUN chiodi))) (fint (ADV come) (f (ibar (VERB fate)))))) (PUNCT ?))),4.40 ± 2.22,5.160851419
234,17,li,li,PRON,obj,aboliti,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Li) (AUX abbiamo) (VERB aboliti)) (compt (spda (ADP da) (sn (DET un) (NOUN pezzo))))) (PUNCT ,)) (f (ibar (VERB facciamo)) (compt (sq (PRON tutto)) (sp (ADP con) (sn (DET la) (NOUN colla))))) (PUNCT .)))",,5.74096192
235,17,abbiamo,avere,AUX,aux,aboliti,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Li) (AUX abbiamo) (VERB aboliti)) (compt (spda (ADP da) (sn (DET un) (NOUN pezzo))))) (PUNCT ,)) (f (ibar (VERB facciamo)) (compt (sq (PRON tutto)) (sp (ADP con) (sn (DET la) (NOUN colla))))) (PUNCT .)))",,6.107911164
236,17,aboliti,abolire,VERB,root,ROOT,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Li) (AUX abbiamo) (VERB aboliti)) (compt (spda (ADP da) (sn (DET un) (NOUN pezzo))))) (PUNCT ,)) (f (ibar (VERB facciamo)) (compt (sq (PRON tutto)) (sp (ADP con) (sn (DET la) (NOUN colla))))) (PUNCT .)))",,1.96907448
237,17,da,da,ADP,case,pezzo,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Li) (AUX abbiamo) (VERB aboliti)) (compt (spda (ADP da) (sn (DET un) (NOUN pezzo))))) (PUNCT ,)) (f (ibar (VERB facciamo)) (compt (sq (PRON tutto)) (sp (ADP con) (sn (DET la) (NOUN colla))))) (PUNCT .)))",,6.577812618
238,17,un,uno,DET,det,pezzo,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Li) (AUX abbiamo) (VERB aboliti)) (compt (spda (ADP da) (sn (DET un) (NOUN pezzo))))) (PUNCT ,)) (f (ibar (VERB facciamo)) (compt (sq (PRON tutto)) (sp (ADP con) (sn (DET la) (NOUN colla))))) (PUNCT .)))",,7.065833912
239,17,pezzo,pezzo,NOUN,obl,aboliti,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Li) (AUX abbiamo) (VERB aboliti)) (compt (spda (ADP da) (sn (DET un) (NOUN pezzo))))) (PUNCT ,)) (f (ibar (VERB facciamo)) (compt (sq (PRON tutto)) (sp (ADP con) (sn (DET la) (NOUN colla))))) (PUNCT .)))",,4.907135319
240,17,facciamo,fare,VERB,conj,aboliti,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Li) (AUX abbiamo) (VERB aboliti)) (compt (spda (ADP da) (sn (DET un) (NOUN pezzo))))) (PUNCT ,)) (f (ibar (VERB facciamo)) (compt (sq (PRON tutto)) (sp (ADP con) (sn (DET la) (NOUN colla))))) (PUNCT .)))",4.40 ± 2.22,5.388300287
241,17,tutto,tutto,PRON,obj,facciamo,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Li) (AUX abbiamo) (VERB aboliti)) (compt (spda (ADP da) (sn (DET un) (NOUN pezzo))))) (PUNCT ,)) (f (ibar (VERB facciamo)) (compt (sq (PRON tutto)) (sp (ADP con) (sn (DET la) (NOUN colla))))) (PUNCT .)))",,6.306603623
242,17,con,con,ADP,case,colla,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Li) (AUX abbiamo) (VERB aboliti)) (compt (spda (ADP da) (sn (DET un) (NOUN pezzo))))) (PUNCT ,)) (f (ibar (VERB facciamo)) (compt (sq (PRON tutto)) (sp (ADP con) (sn (DET la) (NOUN colla))))) (PUNCT .)))",,6.620271703
243,17,la,il,DET,det,colla,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Li) (AUX abbiamo) (VERB aboliti)) (compt (spda (ADP da) (sn (DET un) (NOUN pezzo))))) (PUNCT ,)) (f (ibar (VERB facciamo)) (compt (sq (PRON tutto)) (sp (ADP con) (sn (DET la) (NOUN colla))))) (PUNCT .)))",,7.055331658
244,17,colla,colla,NOUN,obl,facciamo,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Li) (AUX abbiamo) (VERB aboliti)) (compt (spda (ADP da) (sn (DET un) (NOUN pezzo))))) (PUNCT ,)) (f (ibar (VERB facciamo)) (compt (sq (PRON tutto)) (sp (ADP con) (sn (DET la) (NOUN colla))))) (PUNCT .)))",,3.680178398
245,18,e,e,CCONJ,cc,dia,"(ROOT (fc (CCONJ E) (cp (savv (ADV adesso)) (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (NUM due) (NOUN schiaffi))))) (PUNCT .)))",,2.741151583
246,18,adesso,adesso,ADV,advmod,dia,"(ROOT (fc (CCONJ E) (cp (savv (ADV adesso)) (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (NUM due) (NOUN schiaffi))))) (PUNCT .)))",,5.836954264
247,18,per,per,ADP,case,favore,"(ROOT (fc (CCONJ E) (cp (savv (ADV adesso)) (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (NUM due) (NOUN schiaffi))))) (PUNCT .)))",,6.912435835
