,word,surprisal_bits
83,e,3.191297686659415
84,parevano,12.267398787522508
85,di,8.911917390264621
86,gomma,15.22602652028747
87,e,1.1614819088969135
88,facevano,11.529430046781052
89,il,4.651519823463109
90,solletico,24.37448747268759
91,alla,12.225741708774134
92,mano,5.487264355851401
93,Guarda,19.417567049197736
94,guarda,16.53546837139202
95,disse,8.065843235900207
96,Giovannino,9.40656659270833
97,ad,12.890941709226132
98,alta,6.868123034622642
99,voce,13.170433294883043
100,Di,7.344111850179
101,dietro,14.73050941869094
102,la,2.672328514843282
103,siepe,18.90823157156101
104,si,2.9461498325012485
105,affacciò,17.118727237840435
106,una,4.958316922614859
107,guardia,12.691114379258032
108,municipale,25.329582805295146
109,sorridendo,15.155704878141476
110,Non,6.244802873447548
111,lo,6.103994485810735
112,sapeva,7.614873080530164
113,che,4.865045227607131
114,è,8.53170502504316
115,vietato,20.927813435692595
116,cogliere,20.143960540618533
117,le,5.539278444813048
118,rose,27.544764751827948
119,Mi,11.146615240086733
120,dispiace,13.237997883153055
121,non,5.9181947487776085
122,ci,8.948870958490213
123,ho,13.525640242582309
124,pensato,6.757172211036821
125,Allora,10.229797054185807
126,pagherà,17.2861358381209
127,soltanto,10.651727594992364
128,mezza,16.771087698761786
129,multa,31.53841791507185
130,disse,7.80064667620036
131,la,7.760099358502341
132,guardia,15.670552141764379
133,che,6.736392579228973
134,con,9.659783947541545
135,quel,10.741109042437575
136,sorriso,13.332049691465098
137,avrebbe,8.899129448277067
138,potuto,7.8013036499266555
139,benissimo,11.54268302985654
140,essere,14.450853245637152
141,l',9.71640613965041
142,omino,25.482527664638045
143,di,8.987782377213223
144,burro,12.57914129079548
145,che,9.37623752692524
146,portava,4.210045518177805
147,Pinocchio,27.23028965921108
148,al,10.326241485136654
149,Paese,10.965014631457073
150,dei,9.695744143975752
151,Balocchi,53.847485245667364
152,Giovannino,4.565771116678096
153,osservò,21.233675981119557
154,che,8.800183701652072
155,la,8.361605240241996
156,guardia,11.756460216601425
157,scriveva,19.370221601276413
158,la,7.589755358336953
159,multa,18.088972866127797
160,con,7.736356809585428
161,una,1.4081415765474894
162,matita,25.943146734652096
163,senza,10.126098395021568
164,punta,6.754381792526571
165,e,2.298792344145663
166,gli,7.540654311515621
167,scappò,11.280829812889465
168,di,8.745582649656148
169,dire,25.740584880535273
170,Scusi,24.779253457007435
171,mi,12.160157156763507
172,fa,11.578056421486002
173,vedere,12.168042217340265
174,la,5.033486411723373
175,sua,4.222290682919237
176,sciabola,29.16183437828792
177,Volentieri,22.452515995888376
178,disse,9.42660986950175
179,la,6.507042019483158
180,guardia,11.977348112037559
181,E,6.353893532681638
182,naturalmente,13.70793634905206
183,nemmeno,15.255390838095783
184,la,7.9685038072342715
185,sciabola,14.54863982919533
186,aveva,5.69570629680122
187,la,6.274269004985174
188,punta,12.8355815258093
189,Ma,7.9871508541714205
190,che,5.552024766999094
191,paese,24.702792722156243
192,è,5.18413874233027
193,questo,25.787275418522114
194,domandò,15.732994097791453
195,Giovannino,14.160936033979754
196,Il,6.4808607565770115
197,Paese,8.219857827331474
198,senza,6.350533679614382
199,punta,6.108981638720455
200,rispose,12.797489088469696
201,la,7.743792651478133
202,guardia,14.93742037008278
203,con,6.017640620951312
204,tanta,11.415741259393494
205,gentilezza,34.80450191349365
206,che,9.036875856797918
207,le,10.478264517470928
208,sue,4.29208227453527
209,parole,9.476022548886444
210,si,5.298246135490029
211,dovrebbero,29.460372182614638
212,scrivere,15.783740803603228
213,tutte,14.792712103855001
214,con,4.682328451573371
215,la,5.721959104490127
216,lettera,11.322797019353008
217,maiuscola,27.72594623873746
218,E,8.786841287598136
219,per,7.127099325806084
220,i,9.259983446317412
221,chiodi,12.376144664537279
222,come,12.421287358666353
223,fate,31.842399314263673
224,Li,13.498666483620987
225,abbiamo,14.100824523572715
226,aboliti,31.548242252019737
227,da,11.61315188915167
228,un,0.33482306946888346
229,pezzo,15.131545443278872
230,facciamo,20.27020130979666
231,tutto,3.87352156178972
232,con,9.372415384492465
233,la,5.764023997099359
234,colla,17.944758534073298
235,E,6.573730012181721
236,adesso,16.367155486333324
237,per,7.58697818249082
238,favore,14.521826358064612
239,mi,12.453272004143216
240,dia,18.24097526054397
241,due,9.034840270142306
242,schiaffi,30.59399548181154
243,Giovannino,4.215206930325139
244,spalancò,24.17818028361735
245,la,5.994877685213714
246,bocca,10.105867731835275
247,come,13.09254252428993
248,se,8.17483689691921
249,dovesse,17.20817679041539
250,inghiottire,81.44144460287872
251,una,6.722627775784517
252,torta,17.84114311451208
253,intera,21.66796811892218
254,Per,6.127956484590149
255,carità,30.400958026899502
256,non,8.09808310363095
257,voglio,18.529829065765902
258,mica,13.928129176604731
259,finire,23.67337611887423
260,in,5.617171107215323
261,prigione,22.95938808002547
262,per,10.626490172874151
263,oltraggio,52.699094484171475
264,a,10.423894610157763
265,pubblico,21.611491252153293
266,ufficiale,18.333167742919702
267,I,7.231428817333688
268,due,2.344946984192413
269,schiaffi,28.19936890116029
270,semmai,28.11436853976316
271,dovrei,24.899084088822605
272,riceverli,56.06574636958122
273,non,8.223346323421575
274,darli,37.433946726326944
275,Ma,7.974323700139469
276,qui,8.736366443361712
277,usa,14.595932306460188
278,così,23.117693982561065
279,spiegò,21.85501816982708
280,gentilmente,30.7905850663945
281,la,6.470595456112312
282,guardia,15.127651412098036
283,per,9.036971479151799
284,una,4.773020062852856
285,multa,23.170135620392756
286,intera,21.404660788642058
287,quattro,18.959525655154817
288,schiaffi,29.442584361001195
289,per,7.703292800991751
290,mezza,11.570329584948038
291,multa,27.37645152280395
292,due,11.898230331221862
293,soli,21.909367095256837
294,Alla,12.404225303839556
295,guardia,25.266868299762116
296,Alla,12.499949471448588
297,guardia,15.67854709925504
298,Ma,8.752001730116952
299,è,4.812511063109276
300,ingiusto,37.8889447153802
301,è,8.456845104706199
302,terribile,18.05869944802702
303,Certo,11.460288893550583
304,che,11.786846111355866
305,è,7.7308354785621285
306,ingiusto,43.20859512366601
307,certo,12.73560835482805
308,che,9.893273097797723
309,è,8.392050297028334
310,terribile,22.945234595790065
311,disse,10.162365408504915
312,la,6.784333775052885
313,guardia,11.407343174569213
314,La,7.366858963512718
315,cosa,7.7498051649522965
316,è,6.2886900942253225
317,tanto,18.189996851105818
318,odiosa,34.93414931502007
319,che,11.20071616653395
320,la,8.97112551351186
321,gente,12.124347617131455
322,per,7.7843131398826175
323,non,5.885804912175314
324,essere,14.666908858540667
325,costretta,19.495235102257983
326,a,6.105347645307724
327,schiaffeggiare,36.23940270064551
328,dei,13.74172474857117
329,poveretti,34.91762522192518
330,senza,10.326178195521136
331,colpa,27.02056782337354
332,si,7.020835373421575
333,guarda,9.388997951688657
334,bene,13.500442720439098
335,dal,15.398930310228298
336,fare,17.585340247202357
337,niente,14.810287354911972
338,contro,15.166266676696262
339,la,3.64463225951352
340,legge,16.744277667284084
341,Su,17.005039826314086
342,mi,12.894030517635628
343,dia,18.31149365084255
344,quei,15.678052649133809
345,due,3.9879450590617638
346,schiaffi,31.792619279936734
347,e,3.007688320667677
348,un'altra,32.72275253465011
349,volta,7.40313904767753
350,stia,18.753490439421174
351,più,10.149078716829857
352,attento,9.27540513062028
353,Ma,8.556116930437229
354,io,11.091975663977015
355,non,6.735619345230693
356,le,14.140752015797025
357,voglio,17.325385030770203
358,dare,11.451634038628562
359,nemmeno,13.846517217394897
360,un,2.1235523418755125
361,buffetto,33.25685205215855
362,sulla,12.456466753865643
363,guancia,46.16630115840933
364,le,9.68278972278216
365,farò,22.742091440313327
366,una,6.128967054646618
367,carezza,37.923574454027325
368,invece,17.48990432251617
369,Quand'è,29.33361916311091
370,così,24.002026709505813
371,concluse,23.276973994831145
372,la,8.98307142844079
373,guardia,14.70167687123909
374,dovrò,27.761365205769398
375,riaccompagnarla,57.389235419642944
376,alla,13.963662168134194
377,frontiera,14.02195027019064
378,E,6.719876741301315
379,Giovannino,22.01391020661983
380,umiliatissimo,60.00087039708348
381,fu,12.685619189597663
382,costretto,11.021394671993523
383,ad,15.546185983480655
384,abbandonare,24.58792482171437
385,il,6.64665822338419
386,Paese,8.202333483139157
387,senza,7.148684524350573
388,punta,3.0461568840647173
389,Ma,6.96053344051485
390,ancor,12.218617499444791
391,oggi,7.347207537894531
392,sogna,13.284056900845925
393,di,7.356842005995865
394,poterci,41.853685531222254
395,tornare,24.0530512102944
396,per,8.127468747287972
397,viverci,55.04560926220916
398,nel,12.53032573517458
399,più,13.518268378235726
400,gentile,12.626221885434475
401,dei,16.416155407355948
402,modi,28.903682227967412
403,in,8.128894827428926
404,una,3.361139497484283
405,bella,14.929149380437485
406,casetta,29.837237765450308
407,col,11.711139348446057
408,tetto,9.194896956063683
409,senza,10.250467305027707
410,punta,1.884348896061768
