token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
341,21,sapere,sapere,VERB,root,ROOT,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,5.591789191
342,21,che,che,SCONJ,mark,avuto,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,7.250456545
343,21,anche,anche,ADV,advmod,comandante,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,6.115086172
344,21,il,il,DET,det,comandante,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,7.039560886
345,21,comandante,comandante,NOUN,nsubj,avuto,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,4.8056623
346,21,di,di,ADP,case,nemici,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,7.232814475
347,21,i,il,DET,det,nemici,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,6.584780852
348,21,nemici,nemico,NOUN,nmod,comandante,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,4.43371304
349,21,il,il,DET,det,Mortesciallo,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,7.039560886
350,21,mortesciallo,Mortesciallo,PROPN,appos,comandante,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,
351,21,von,Von,PROPN,flat:name,Mortesciallo,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,3.909839916
352,21,bombonen,Bombonen,PROPN,flat:name,Mortesciallo,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,
353,21,sparonen,Sparonen,PROPN,flat:name,Mortesciallo,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,
354,21,pestafrakasson,Pestafrakasson,PROPN,flat:name,Sparonen,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,
355,21,aveva,avere,AUX,aux,avuto,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,5.632280537
356,21,avuto,avere,VERB,ccomp,sapere,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,5.544820235
357,21,l,il,DET,det,idea,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,6.640107629
358,21,idea,idea,NOUN,obj,avuto,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",6.24 ± 2.55,5.567345054
359,21,di,di,ADP,mark,fabbricare,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,7.232814475
360,21,fabbricare,fabbricare,VERB,acl,idea,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,3.107377179
361,21,un,uno,DET,det,cannonissimo,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,7.065833912
362,21,cannonissimo,cannone,NOUN,obj,fabbricare,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",7.20 ± 2.86,
363,21,con,con,ADP,case,campane,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,6.620271703
364,21,le,il,DET,det,campane,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,6.624997683
365,21,campane,campana,NOUN,obl,fabbricare,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",5.04 ± 1.84,3.650315718
366,21,di,di,ADP,case,paese,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,7.232814475
367,21,il,il,DET,det,paese,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,7.039560886
368,21,suo,suo,DET,det:poss,paese,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,6.051850878
369,21,paese,paese,NOUN,nmod,campane,"(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))))",,5.055196927
370,22,din,Din,PROPN,vocative,tuonava,(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .)))))),,1.19092323
371,22,dan,Dan,INTJ,discourse,tuonava,(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .)))))),,1.844135744
372,22,tuonava,tuonare,VERB,root,ROOT,(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .)))))),,1.734991274
373,22,adesso,adesso,ADV,advmod,tuonava,(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .)))))),,5.836954264
374,22,il,il,DET,det,cannone,(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .)))))),,7.039560886
375,22,nostro,nostro,DET,det:poss,cannone,(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .)))))),,5.601168865
376,22,cannone,cannone,NOUN,nsubj,tuonava,(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .)))))),7.20 ± 2.86,3.845580985
377,23,don,Don,PROPN,obl,rispondeva,(ROOT (cp (f3 (PUNCT -) (sn (PROPN Don!)) (PUNCT -)) (f (ibar (VERB rispondeva)) (compin (sn (PRON quello) (spd (ADP di) (sn (DET i) (NOUN nemici)))))) (PUNCT .))),,2.065984493
378,23,rispondeva,rispondere,VERB,root,ROOT,(ROOT (cp (f3 (PUNCT -) (sn (PROPN Don!)) (PUNCT -)) (f (ibar (VERB rispondeva)) (compin (sn (PRON quello) (spd (ADP di) (sn (DET i) (NOUN nemici)))))) (PUNCT .))),3.88 ± 1.59,3.284344915
379,23,quello,quello,PRON,nsubj,rispondeva,(ROOT (cp (f3 (PUNCT -) (sn (PROPN Don!)) (PUNCT -)) (f (ibar (VERB rispondeva)) (compin (sn (PRON quello) (spd (ADP di) (sn (DET i) (NOUN nemici)))))) (PUNCT .))),,6.160949149
380,23,di,di,ADP,case,nemici,(ROOT (cp (f3 (PUNCT -) (sn (PROPN Don!)) (PUNCT -)) (f (ibar (VERB rispondeva)) (compin (sn (PRON quello) (spd (ADP di) (sn (DET i) (NOUN nemici)))))) (PUNCT .))),,7.232814475
381,23,i,il,DET,det,nemici,(ROOT (cp (f3 (PUNCT -) (sn (PROPN Don!)) (PUNCT -)) (f (ibar (VERB rispondeva)) (compin (sn (PRON quello) (spd (ADP di) (sn (DET i) (NOUN nemici)))))) (PUNCT .))),,6.584780852
382,23,nemici,nemico,NOUN,nmod,quello,(ROOT (cp (f3 (PUNCT -) (sn (PROPN Don!)) (PUNCT -)) (f (ibar (VERB rispondeva)) (compin (sn (PRON quello) (spd (ADP di) (sn (DET i) (NOUN nemici)))))) (PUNCT .))),,4.43371304
383,24,e,e,CCONJ,cc,balzavano,"(ROOT (cp_int (fc (CCONJ E) (fc (f (sn (DET i) (NOUN soldati) (spd (ADP di) (sn (DET i) (NUM due) (NOUN eserciti)))) (ibar (VERB balzavano)) (compin (spda (ADP da) (sn (DET le) (NOUN trincee))))) (PUNCT ,) (f (ibar (PRON si) (VERB correvano)) (compin (savv (ADV incontro)))) (PUNCT ,) (f (ibar (coord (VERB ballavano) (CCONJ e) (VERB gridavano)))) (dirsp (PUNCT :) (PUNCT -) (coord (sn (DET Le) (NOUN campane)) (PUNCT ,) (sn (DET le) (NOUN campane)))))) (PUNCT !)))",,2.741151583
