token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
447,20,un,uno,DET,det,tacchino,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,7.065833912
448,20,tacchino,tacchino,NOUN,nsubj,stato,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",5.08 ± 1.80,3.919277012
449,20,che,che,PRON,nsubj,chiesto,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,7.250456545
450,20,prima,prima,ADV,mark,ammazzato,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,6.042129583
451,20,d’,di,ADP,fixed,prima,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,
452,20,esser,essere,AUX,aux,ammazzato,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,4.126682334
453,20,ammazzato,ammazzare,VERB,advcl,chiesto,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,4.112609706
454,20,abbia,avere,AUX,aux,chiesto,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,5.622383493
455,20,chiesto,chiedere,VERB,acl:relcl,tacchino,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,5.30151294
456,20,la,il,DET,det,parola,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,7.055331658
457,20,parola,parola,NOUN,obj,chiesto,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",4.44 ± 1.92,5.141239394
458,20,per,per,ADP,mark,dichiarare,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,6.912435835
459,20,dichiarare,dichiarare,VERB,advcl,chiesto,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,3.675934445
460,20,anche,anche,ADV,advmod,nome,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,6.115086172
461,20,a,a,ADP,case,nome,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,7.004335738
462,20,nome,nome,NOUN,obl,dichiarare,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",3.64 ± 1.75,5.545943498
463,20,di,di,ADP,case,colleghi,"(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d’) (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c’) (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d’) (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d’) (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))))",,7.232814475
