token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
431,43,tranquillo,tranquillo,ADJ,ccomp,Peggio,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",5.40 ± 1.22,4.766457448
432,43,in,in,ADP,case,caso,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,6.797274494
433,43,questo,questo,DET,det,caso,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,6.484206212
434,43,caso,caso,NOUN,obl,escludere,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,5.541723459
435,43,come,come,SCONJ,mark,escludere,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,6.562704781
436,43,escludere,escludere,VERB,parataxis,Peggio,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,3.58973096
437,43,che,che,SCONJ,mark,cominci,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,7.250456545
438,43,appena,appena,ADV,advmod,tornati,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,5.596423265
439,43,tornati,tornare,VERB,advcl,cominci,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,4.362064381
440,43,a,a,ADP,mark,coricar,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,7.004335738
441,43,coricar,coricare,VERB,xcomp,tornati,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,
442,43,si,si,PRON,expl,coricar,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,6.553884221
443,43,proprio,proprio,ADV,advmod,allora,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,5.884320377
444,43,allora,allora,ADV,advmod,cominci,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,6.072527547
445,43,non,non,ADV,advmod,cominci,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,7.259198169
446,43,cominci,cominciare,VERB,ccomp,escludere,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,4.092381551
447,43,il,il,DET,det,rumore,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",,7.039560886
448,43,rumore,rumore,NOUN,nsubj,cominci,"(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)))",4.64 ± 2.12,4.60856097
449,44,che,che,DET,det,vita,(ROOT (fint (DET Che) (f3 (sn (sa (ADJ strana)) (NOUN vita))) (PUNCT .))),,7.250456545
450,44,strana,strano,ADJ,amod,vita,(ROOT (fint (DET Che) (f3 (sn (sa (ADJ strana)) (NOUN vita))) (PUNCT .))),5.88 ± 2.11,4.629939958
451,44,vita,vita,NOUN,root,ROOT,(ROOT (fint (DET Che) (f3 (sn (sa (ADJ strana)) (NOUN vita))) (PUNCT .))),6.68 ± 4.78,5.86172088
452,45,e,e,CCONJ,cc,tentare,"(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)))",,2.741151583
453,45,non,non,ADV,advmod,tentare,"(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)))",,7.259198169
454,45,poter,potere,AUX,aux,tentare,"(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)))",,4.962363717
455,45,tentare,tentare,VERB,root,ROOT,"(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)))",,4.074868425
456,45,rimedi,rimedio,NOUN,obj,tentare,"(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)))",,3.164051084
457,45,né,né,ADV,advmod,trovare,"(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)))",,4.735239372
458,45,trovare,trovare,VERB,conj,tentare,"(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)))",4.24 ± 1.61,5.368402013
459,45,una,uno,DET,det,spiegazione,"(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)))",,6.801817508
460,45,spiegazione,spiegazione,NOUN,obj,trovare,"(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)))",,4.263907975
461,46,e,e,CCONJ,cc,persuadere,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,2.741151583
462,46,non,non,ADV,advmod,persuadere,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,7.259198169
463,46,poter,potere,AUX,aux,persuadere,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,4.962363717
464,46,neppure,neppure,ADV,advmod,persuadere,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,4.402844314
465,46,persuadere,persuadere,VERB,root,ROOT,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,2.902730459
466,46,gli,il,DET,det,altri,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,6.227520191
467,46,altri,altro,PRON,obj,persuadere,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,5.540608628
468,46,di,di,ADP,case,case,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,7.232814475
469,46,le,il,DET,det,case,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,6.624997683
470,46,altre,altro,ADJ,amod,case,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,5.238314932
471,46,case,casa,NOUN,conj,altri,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",3.40 ± 1.63,4.514381597
472,46,i,il,DET,det,quali,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,6.584780852
473,46,quali,quale,PRON,nsubj,sanno,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,4.873339092
474,46,non,non,ADV,advmod,sanno,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,7.259198169
475,46,sanno,sapere,VERB,acl:relcl,case,"(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)))",,4.868758219
476,47,ma,ma,CCONJ,cc,sarebbe,(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?))),,6.662005813
477,47,che,che,DET,det,cosa,(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?))),,7.250456545
478,47,cosa,cosa,PRON,obj,sarebbe,(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?))),,6.632253028
479,47,sarebbe,essere,AUX,root,ROOT,(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?))),,5.666783201
480,47,poi,poi,ADV,advmod,sarebbe,(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?))),,5.853751865
481,47,questa,questo,DET,det,goccia,(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?))),,6.209842069
482,47,goccia,goccia,NOUN,nsubj,sarebbe,(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?))),4.56 ± 1.89,3.885089526
483,48,si,si,PRON,expl,vorrebbe,"(ROOT (fint (f (ir_infl (PRON Si) (coord (AUX vorrebbe) (PUNCT ,) (VERB simboleggiare))) (compt (sn (DET la) (NOUN morte)))) (PUNCT ?)))",,6.553884221
484,48,vorrebbe,volere,AUX,root,ROOT,"(ROOT (fint (f (ir_infl (PRON Si) (coord (AUX vorrebbe) (PUNCT ,) (VERB simboleggiare))) (compt (sn (DET la) (NOUN morte)))) (PUNCT ?)))",,4.711210205
485,48,simboleggiare,simboleggiare,VERB,conj,vorrebbe,"(ROOT (fint (f (ir_infl (PRON Si) (coord (AUX vorrebbe) (PUNCT ,) (VERB simboleggiare))) (compt (sn (DET la) (NOUN morte)))) (PUNCT ?)))",,2.145165739
486,48,la,il,DET,det,morte,"(ROOT (fint (f (ir_infl (PRON Si) (coord (AUX vorrebbe) (PUNCT ,) (VERB simboleggiare))) (compt (sn (DET la) (NOUN morte)))) (PUNCT ?)))",,7.055331658
487,48,morte,morte,NOUN,obj,simboleggiare,"(ROOT (fint (f (ir_infl (PRON Si) (coord (AUX vorrebbe) (PUNCT ,) (VERB simboleggiare))) (compt (sn (DET la) (NOUN morte)))) (PUNCT ?)))",5.80 ± 1.61,5.35899328
488,49,o,o,CCONJ,cc,anni,(ROOT (cp_int (fc (CCONJ o) (sn (DET gli) (NOUN anni)) (fint (PRON che) (f (ibar (VERB passano))))) (PUNCT ?))),,6.132529064
489,49,gli,il,DET,det,anni,(ROOT (cp_int (fc (CCONJ o) (sn (DET gli) (NOUN anni)) (fint (PRON che) (f (ibar (VERB passano))))) (PUNCT ?))),,6.227520191
490,49,anni,anno,NOUN,root,ROOT,(ROOT (cp_int (fc (CCONJ o) (sn (DET gli) (NOUN anni)) (fint (PRON che) (f (ibar (VERB passano))))) (PUNCT ?))),3.84 ± 2.12,5.860848812
491,49,che,che,PRON,nsubj,passano,(ROOT (cp_int (fc (CCONJ o) (sn (DET gli) (NOUN anni)) (fint (PRON che) (f (ibar (VERB passano))))) (PUNCT ?))),,7.250456545
492,49,passano,passare,VERB,acl:relcl,anni,(ROOT (cp_int (fc (CCONJ o) (sn (DET gli) (NOUN anni)) (fint (PRON che) (f (ibar (VERB passano))))) (PUNCT ?))),,4.010796052
493,50,niente,niente,PRON,root,ROOT,"(ROOT (dirsp (f3 (savv (PRON Niente)) (savv (ADV affatto))) (PUNCT :) (f (ibar (AUX è)) (compc (savv (ADV semplicemente)) (sn (DET una) (NOUN goccia) (PUNCT ,) (f2 (ADV solo) (f2 (PRON che) (f (ibar (VERB viene)) (compin (sp (ADV su) (ADP per) (sn (DET le) (NOUN scale) (PUNCT .))))))))))))",,6.061505616
